9.746047,0.66626143,2.0726304,872757991584961
9.718214,0.6521955,2.1418378,872757994099975
9.683424,0.6224176,2.1765537,872757996610718
9.663971,0.6143372,2.245836,872757999121541
9.642273,0.6299743,2.2719479,872758001615478
9.621848,0.6514473,2.293271,872758004144734
9.597831,0.6395511,2.3171384,872758006652018
9.578677,0.6419453,2.332551,872758009187417
9.523685,0.6346131,2.3419034,872758011678140
9.511939,0.6450129,2.2928221,872758014207233
9.509769,0.63760585,2.255787,872758016722696
9.518523,0.6050597,2.195109,872758019238498
9.556082,0.6380547,2.0899136,872758021753294
9.643994,0.62690675,1.9553146,872758024236041
9.747319,0.65773207,1.8348563,872758026757648
9.906608,0.6914006,1.739612,872758029275835
10.050559,0.7127987,1.6121956,872758031773842
10.189722,0.77123225,1.4810382,872758034298296
10.315718,0.81642276,1.3581858,872758036840817
10.413132,0.8245032,1.2318916,872758039304643
10.4985,0.83497787,1.1174188,872758041833574
10.536134,0.8225579,1.0065373,872758044344031
10.539201,0.7920318,0.89917237,872758046837317
10.514661,0.7401076,0.8217349,872758049361202
10.477027,0.7012018,0.7285855,872758051876990
10.393679,0.64561146,0.6926725,872758054372717
10.329484,0.60565823,0.64845455,872758056905391
10.223092,0.58508307,0.6839935,872758059395462
10.163311,0.5729624,0.70172554,872758061908117
10.060435,0.56555533,0.73359835,872758064435338
9.950078,0.56435823,0.8167969,872758066951045
9.832762,0.57962126,0.86640173,872758069458816
9.691355,0.59974754,0.9433903,872758071970372
9.560646,0.59136784,1.0456676,872758074481398
9.438317,0.59376204,1.1311855,872758076975295
9.3352165,0.591293,1.1965023,872758079504551
9.253514,0.59503394,1.2905495,872758082008946
9.194707,0.58792615,1.3441198,872758084531528
9.15251,0.5726631,1.4241011,872758087041904
9.130662,0.5657798,1.487323,872758089549350
9.135226,0.5457283,1.5328877,872758092044427
9.149292,0.5282956,1.597606,872758094567212
9.183634,0.51916766,1.6503532,872758097087965
9.201441,0.50622404,1.6732477,872758099594881
9.224111,0.49806878,1.6805052,872758102123121
9.255086,0.48632222,1.7010055,872758104601106
9.293319,0.49724576,1.6951696,872758107112134
9.307834,0.48160863,1.6763153,872758109640901
9.366416,0.45908818,1.671901,872758112152904
9.405995,0.4400842,1.6518495,872758114663321
